,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
8740,2017-07-19 14:06:00,N,0.9987871,2.0,1.0,1941961.8935533743,2.0,1941961.8935533743,274.9660339355469,303.8980712890625,312.1792297363281,28.932037353515625,272.17510986328125,273.0248107910156,31.72296142578125,1938234.375581063,0.190577061827898,98.68561603446224,-8.685616034462239
17539,2017-07-19 14:06:00,N,0.9987871,2.0,1.0,1941961.8935533743,2.0,1941961.8935533743,274.9660339355469,303.8980712890625,312.1792297363281,28.932037353515625,272.17510986328125,273.0248107910156,31.72296142578125,1938234.375581063,0.190577061827898,98.68561603446224,-8.685616034462239
320,2017-07-19 22:18:00,D,0.012819948,0.0,0.0,,0.0,,,,,,,,,,,34.71721725419842,55.28278274580158
11684,2017-07-19 22:18:00,D,0.012819948,0.0,0.0,,0.0,,,,,,,,,,,34.71721725419842,55.28278274580158
13515,2017-07-19 23:54:00,D,0.003229244,0.0,0.0,,0.0,,,,,,,,,,,32.599356592590475,57.400643407409525
13410,2017-07-19 23:54:00,D,0.003229244,0.0,0.0,,0.0,,,,,,,,,,,32.599356592590475,57.400643407409525
4325,2017-07-20 12:06:00,N,0.024445517,0.0,0.0,,0.0,,,,,,,,,,,106.10619736482079,-16.106197364820783
9075,2017-07-20 12:06:00,N,0.024445517,0.0,0.0,,0.0,,,,,,,,,,,106.10619736482079,-16.106197364820783
11825,2017-07-20 13:48:00,N,0.99470323,3.0,1.0,1594238.062477437,3.0,1594238.062477437,267.9573669433594,292.7921142578125,294.69573974609375,24.834747314453125,255.0730743408203,255.21365356445312,37.71903991699219,1627102.2096026328,0.36992839227122065,100.44088329737536,-10.440883297375366
4606,2017-07-20 13:48:00,N,0.99470323,3.0,1.0,1594238.062477437,3.0,1594238.062477437,267.9573669433594,292.7921142578125,294.69573974609375,24.834747314453125,255.0730743408203,255.21365356445312,37.71903991699219,1627102.2096026328,0.36992839227122065,100.44088329737536,-10.440883297375366
1235,2017-07-20 23:36:00,D,0.9997247,1.0,1.0,1941477.4335799098,1.0,1941477.4335799098,289.1102294921875,323.7335510253906,323.7335510253906,34.623321533203125,277.90057373046875,277.90057373046875,45.832977294921875,2023745.0106565903,0.13764099999999999,32.39587159683745,57.60412840316255
2438,2017-07-20 23:36:00,D,0.9997247,1.0,1.0,1941477.4335799098,1.0,1941477.4335799098,289.1102294921875,323.7335510253906,323.7335510253906,34.623321533203125,277.90057373046875,277.90057373046875,45.832977294921875,2023745.0106565903,0.13764099999999999,32.39587159683745,57.60412840316255
9148,2017-07-21 01:18:00,D,0.00071302254,0.0,0.0,,0.0,,,,,,,,,,,38.854788759041234,51.145211240958766
15780,2017-07-21 01:18:00,D,0.00071302254,0.0,0.0,,0.0,,,,,,,,,,,38.854788759041234,51.145211240958766
10838,2017-07-21 13:30:00,N,0.113283284,0.0,0.0,,0.0,,,,,,,,,,,102.04674700238364,-12.046747002383636
4045,2017-07-21 13:30:00,N,0.113283284,0.0,0.0,,0.0,,,,,,,,,,,102.04674700238364,-12.046747002383636
7352,2017-07-21 23:18:00,D,0.99994457,1.0,1.0,3220837.8520209645,1.0,3220837.8520209645,303.14404296875,337.2113037109375,337.2113037109375,34.0672607421875,293.2686462402344,293.2686462402344,43.942657470703125,3076675.4809537483,0.13764099999999999,32.572329534044734,57.427670465955266
9405,2017-07-21 23:18:00,D,0.99994457,1.0,1.0,3220837.8520209645,1.0,3220837.8520209645,303.14404296875,337.2113037109375,337.2113037109375,34.0672607421875,293.2686462402344,293.2686462402344,43.942657470703125,3076675.4809537483,0.13764099999999999,32.572329534044734,57.427670465955266
7668,2017-07-22 01:00:00,D,0.19337556,0.0,0.0,,0.0,,,,,,,,,,,37.23317890667515,52.76682109332485
1008,2017-07-22 01:00:00,D,0.19337556,0.0,0.0,,0.0,,,,,,,,,,,37.23317890667515,52.76682109332485
13736,2017-07-22 13:12:00,N,0.99995387,2.0,1.0,3119622.064512456,2.0,3119622.064512456,278.2876892089844,314.3035888671875,319.29022216796875,36.015899658203125,275.93017578125,276.3760986328125,38.3734130859375,3043545.7735127504,0.22192155944037434,103.49268695061794,-13.492686950617934
19444,2017-07-22 13:12:00,N,0.99995387,2.0,1.0,3119622.064512456,2.0,3119622.064512456,278.2876892089844,314.3035888671875,319.29022216796875,36.015899658203125,275.93017578125,276.3760986328125,38.3734130859375,3043545.7735127504,0.22192155944037434,103.49268695061794,-13.492686950617934
5440,2017-07-22 14:54:00,D,0.00097158976,0.0,0.0,,0.0,,,,,,,,,,,92.84852548415535,-2.848525484155352
20442,2017-07-22 14:54:00,D,0.00097158976,0.0,0.0,,0.0,,,,,,,,,,,92.84852548415535,-2.848525484155352
8489,2017-07-22 23:00:00,D,0.3030906,0.0,0.0,,0.0,,,,,,,,,,,33.12425321521137,56.87574678478863
18696,2017-07-22 23:00:00,D,0.3030906,0.0,0.0,,0.0,,,,,,,,,,,33.12425321521137,56.87574678478863
17630,2017-07-23 00:42:00,D,0.9590372,9.0,1.0,6905226.296851779,9.0,6905226.296851779,307.9704284667969,320.548095703125,325.5877990722656,12.577667236328125,301.0293884277344,305.15155029296875,19.518707275390625,8178111.979943468,0.8173845224259495,35.867356223631454,54.132643776368546
19887,2017-07-23 00:42:00,D,0.9590372,9.0,1.0,6905226.296851779,9.0,6905226.296851779,307.9704284667969,320.548095703125,325.5877990722656,12.577667236328125,301.0293884277344,305.15155029296875,19.518707275390625,8178111.979943468,0.8173845224259495,35.867356223631454,54.132643776368546
4577,2017-07-23 12:54:00,N,0.9999924,1.0,1.0,2167500.9503204334,1.0,2167500.9503204334,278.2739562988281,322.2640380859375,322.2640380859375,43.990081787109375,278.7688903808594,278.7688903808594,43.495147705078125,2155384.151869441,0.13764099999999999,104.76860043852217,-14.768600438522165
15582,2017-07-23 12:54:00,N,0.9999924,1.0,1.0,2167500.9503204334,1.0,2167500.9503204334,278.2739562988281,322.2640380859375,322.2640380859375,43.990081787109375,278.7688903808594,278.7688903808594,43.495147705078125,2155384.151869441,0.13764099999999999,104.76860043852217,-14.768600438522165
6479,2017-07-23 14:30:00,N,0.997239,9.0,1.0,4905958.25114874,10.0,5009111.914115634,276.4412841796875,294.4667663574219,300.55401611328125,18.025482177734375,276.3218688964844,276.7751770019531,18.1448974609375,5268182.699725837,1.005817301762104,97.03418216108528,-7.03418216108529
21003,2017-07-23 14:30:00,N,0.997239,9.0,1.0,4905958.25114874,10.0,5009111.914115634,276.4412841796875,294.4667663574219,300.55401611328125,18.025482177734375,276.3218688964844,276.7751770019531,18.1448974609375,5268182.699725837,1.005817301762104,97.03418216108528,-7.03418216108529
19414,2017-07-23 22:42:00,D,0.017161265,0.0,0.0,,0.0,,,,,,,,,,,34.03417101644047,55.96582898355953
4932,2017-07-23 22:42:00,D,0.017161265,0.0,0.0,,0.0,,,,,,,,,,,34.03417101644047,55.96582898355953
19861,2017-07-24 00:24:00,D,0.39707655,0.0,0.0,,0.0,,,,,,,,,,,34.79293673133718,55.20706326866282
10660,2017-07-24 00:24:00,D,0.39707655,0.0,0.0,,0.0,,,,,,,,,,,34.79293673133718,55.20706326866282
11216,2017-07-24 12:36:00,N,0.030429466,0.0,0.0,,0.0,,,,,,,,,,,105.86505753617348,-15.865057536173483
1261,2017-07-24 12:36:00,N,0.030429466,0.0,0.0,,0.0,,,,,,,,,,,105.86505753617348,-15.865057536173483
14579,2017-07-24 14:12:00,N,0.011462105,0.0,0.0,,0.0,,,,,,,,,,,99.05679412717012,-9.05679412717012
20882,2017-07-24 14:12:00,N,0.011462105,0.0,0.0,,0.0,,,,,,,,,,,99.05679412717012,-9.05679412717012
4908,2017-07-24 22:24:00,D,0.0018487747,0.0,0.0,,0.0,,,,,,,,,,,35.27439676593138,54.72560323406862
5863,2017-07-24 22:24:00,D,0.0018487747,0.0,0.0,,0.0,,,,,,,,,,,35.27439676593138,54.72560323406862
12496,2017-07-25 00:06:00,D,0.00133865,0.0,0.0,,0.0,,,,,,,,,,,34.042247715134,55.957752284866
8399,2017-07-25 00:06:00,D,0.00133865,0.0,0.0,,0.0,,,,,,,,,,,34.042247715134,55.957752284866
15449,2017-07-25 12:12:00,N,0.2692576,0.0,0.0,,0.0,,,,,,,,,,,106.96087942623198,-16.960879426231987
14054,2017-07-25 12:12:00,N,0.2692576,0.0,0.0,,0.0,,,,,,,,,,,106.96087942623198,-16.960879426231987
18597,2017-07-25 13:54:00,N,0.002149799,0.0,0.0,,0.0,,,,,,,,,,,100.89650558011306,-10.896505580113054
16903,2017-07-25 13:54:00,N,0.002149799,0.0,0.0,,0.0,,,,,,,,,,,100.89650558011306,-10.896505580113054
17672,2017-07-25 23:42:00,D,0.99992657,1.0,1.0,2653912.8472312046,1.0,2653912.8472312046,307.9364929199219,336.04522705078125,336.04522705078125,28.108734130859375,297.24053955078125,297.24053955078125,38.8046875,2646561.3751863563,0.13764099999999999,33.514168224359885,56.485831775640115
12792,2017-07-25 23:42:00,D,0.99992657,1.0,1.0,2653912.8472312046,1.0,2653912.8472312046,307.9364929199219,336.04522705078125,336.04522705078125,28.108734130859375,297.24053955078125,297.24053955078125,38.8046875,2646561.3751863563,0.13764099999999999,33.514168224359885,56.485831775640115
13137,2017-07-26 01:24:00,D,0.0025658389,0.0,0.0,,0.0,,,,,,,,,,,40.40555588933595,49.59444411066405
12733,2017-07-26 01:24:00,D,0.0025658389,0.0,0.0,,0.0,,,,,,,,,,,40.40555588933595,49.59444411066405
8729,2017-07-26 13:36:00,N,0.0009394509,0.0,0.0,,0.0,,,,,,,,,,,102.59081169713653,-12.590811697136525
9876,2017-07-26 13:36:00,N,0.0009394509,0.0,0.0,,0.0,,,,,,,,,,,102.59081169713653,-12.590811697136525
5769,2017-07-26 23:24:00,D,5.945675e-05,0.0,0.0,,0.0,,,,,,,,,,,33.59891038139223,56.40108961860777
13964,2017-07-26 23:24:00,D,5.945675e-05,0.0,0.0,,0.0,,,,,,,,,,,33.59891038139223,56.40108961860777
9989,2017-07-27 01:06:00,D,0.00038680248,0.0,0.0,,0.0,,,,,,,,,,,38.767413564083846,51.232586435916154
2111,2017-07-27 01:06:00,D,0.00038680248,0.0,0.0,,0.0,,,,,,,,,,,38.767413564083846,51.232586435916154
644,2017-07-27 13:18:00,N,0.99999464,2.0,1.0,3808600.8238972304,2.0,3808600.8238972304,276.4618225097656,316.990478515625,328.6913757324219,40.528656005859375,275.423828125,276.616455078125,41.566650390625,3811355.4386956985,0.18369057179987427,104.12882003406166,-14.128820034061656
5378,2017-07-27 13:18:00,N,0.99999464,2.0,1.0,3808600.8238972304,2.0,3808600.8238972304,276.4618225097656,316.990478515625,328.6913757324219,40.528656005859375,275.423828125,276.616455078125,41.566650390625,3811355.4386956985,0.18369057179987427,104.12882003406166,-14.128820034061656
12119,2017-07-27 15:00:00,D,0.09703348,0.0,0.0,,0.0,,,,,,,,,,,93.25692149109405,-3.2569214910940434
20524,2017-07-27 15:00:00,D,0.09703348,0.0,0.0,,0.0,,,,,,,,,,,93.25692149109405,-3.2569214910940434
6533,2017-07-27 23:06:00,D,0.99989104,9.0,1.0,11796277.712483142,11.0,12069570.325275024,301.5909423828125,319.24884033203125,331.2668151855469,17.65789794921875,296.49786376953125,298.90252685546875,22.7509765625,14166497.456932744,0.8247299712265729,34.051116715771265,55.948883284228735
17135,2017-07-27 23:06:00,D,0.99989104,9.0,1.0,11796277.712483142,11.0,12069570.325275024,301.5909423828125,319.24884033203125,331.2668151855469,17.65789794921875,296.49786376953125,298.90252685546875,22.7509765625,14166497.456932744,0.8247299712265729,34.051116715771265,55.948883284228735
4138,2017-07-28 00:48:00,D,0.003009175,0.0,0.0,,0.0,,,,,,,,,,,37.37256599216218,52.62743400783782
20784,2017-07-28 00:48:00,D,0.003009175,0.0,0.0,,0.0,,,,,,,,,,,37.37256599216218,52.62743400783782
439,2017-07-28 13:00:00,N,0.999025,6.0,1.0,1495531.3878442694,6.0,1495531.3878442694,266.8138427734375,281.3502502441406,289.7701110839844,14.536407470703125,251.36180114746094,252.1427001953125,29.988449096679688,1548271.9084014022,0.4704258423146009,105.49993782125941,-15.499937821259403
15950,2017-07-28 13:00:00,N,0.999025,6.0,1.0,1495531.3878442694,6.0,1495531.3878442694,266.8138427734375,281.3502502441406,289.7701110839844,14.536407470703125,251.36180114746094,252.1427001953125,29.988449096679688,1548271.9084014022,0.4704258423146009,105.49993782125941,-15.499937821259403
10463,2017-07-28 14:42:00,N,0.079197526,0.0,0.0,,0.0,,,,,,,,,,,96.73544163961998,-6.735441639619981
19484,2017-07-28 14:42:00,N,0.079197526,0.0,0.0,,0.0,,,,,,,,,,,96.73544163961998,-6.735441639619981
3772,2017-07-28 22:48:00,D,0.00029829043,0.0,0.0,,0.0,,,,,,,,,,,34.85770741523641,55.14229258476359
880,2017-07-28 22:48:00,D,0.00029829043,0.0,0.0,,0.0,,,,,,,,,,,34.85770741523641,55.14229258476359
7835,2017-07-29 00:30:00,D,0.000118662705,0.0,0.0,,0.0,,,,,,,,,,,36.254791874111255,53.745208125888745
11337,2017-07-29 00:30:00,D,0.000118662705,0.0,0.0,,0.0,,,,,,,,,,,36.254791874111255,53.745208125888745
4616,2017-07-29 12:42:00,N,0.020115808,0.0,0.0,,0.0,,,,,,,,,,,106.69412468064985,-16.694124680649846
18991,2017-07-29 12:42:00,N,0.020115808,0.0,0.0,,0.0,,,,,,,,,,,106.69412468064985,-16.694124680649846
8290,2017-07-29 14:18:00,N,0.0014216297,0.0,0.0,,0.0,,,,,,,,,,,99.50263045637448,-9.50263045637447
5755,2017-07-29 14:18:00,N,0.0014216297,0.0,0.0,,0.0,,,,,,,,,,,99.50263045637448,-9.50263045637447
15824,2017-07-29 22:30:00,D,0.0005621661,0.0,0.0,,0.0,,,,,,,,,,,35.99531640263706,54.00468359736294
12085,2017-07-29 22:30:00,D,0.0005621661,0.0,0.0,,0.0,,,,,,,,,,,35.99531640263706,54.00468359736294
570,2017-07-30 00:12:00,D,0.9951624,2.0,1.0,3169361.1880250573,2.0,3169361.1880250573,305.4717102050781,323.966064453125,330.8923034667969,18.494354248046875,292.5064697265625,296.7646179199219,31.4595947265625,2882544.666310143,0.186095882324934,35.44527443858676,54.55472556141324
6593,2017-07-30 00:12:00,D,0.9951624,2.0,1.0,3169361.1880250573,2.0,3169361.1880250573,305.4717102050781,323.966064453125,330.8923034667969,18.494354248046875,292.5064697265625,296.7646179199219,31.4595947265625,2882544.666310143,0.186095882324934,35.44527443858676,54.55472556141324
14411,2017-07-30 12:24:00,N,0.08239628,0.0,0.0,,0.0,,,,,,,,,,,107.70216156440077,-17.702161564400765
13627,2017-07-30 12:24:00,N,0.08239628,0.0,0.0,,0.0,,,,,,,,,,,107.70216156440077,-17.702161564400765
175,2017-07-30 14:00:00,N,1.0,3.0,1.0,9159857.206246551,3.0,9159857.206246551,279.4415283203125,327.7823791503906,338.23992919921875,48.340850830078125,275.9903259277344,276.238037109375,51.79205322265625,9101408.543698445,0.30879272591900825,101.42728726447756,-11.427287264477561
17903,2017-07-30 14:00:00,N,1.0,3.0,1.0,9159857.206246551,3.0,9159857.206246551,279.4415283203125,327.7823791503906,338.23992919921875,48.340850830078125,275.9903259277344,276.238037109375,51.79205322265625,9101408.543698445,0.30879272591900825,101.42728726447756,-11.427287264477561
6482,2017-07-30 23:48:00,D,0.994679,2.0,1.0,1028442.089130755,3.0,1178614.2960631852,295.2856140136719,303.7948913574219,314.10369873046875,8.50927734375,269.8384094238281,272.36834716796875,33.95648193359375,1249608.2029072647,0.1720249232262969,34.80611899643531,55.19388100356469
11364,2017-07-30 23:48:00,D,0.994679,2.0,1.0,1028442.089130755,3.0,1178614.2960631852,295.2856140136719,303.7948913574219,314.10369873046875,8.50927734375,269.8384094238281,272.36834716796875,33.95648193359375,1249608.2029072647,0.1720249232262969,34.80611899643531,55.19388100356469
1020,2017-07-31 12:00:00,N,0.215709,0.0,0.0,,0.0,,,,,,,,,,,108.66036197287268,-18.660361972872682
12825,2017-07-31 12:00:00,N,0.215709,0.0,0.0,,0.0,,,,,,,,,,,108.66036197287268,-18.660361972872682
10064,2017-07-31 13:42:00,N,0.0012041355,0.0,0.0,,0.0,,,,,,,,,,,103.21089212848342,-13.210892128483426
6324,2017-07-31 13:42:00,N,0.0012041355,0.0,0.0,,0.0,,,,,,,,,,,103.21089212848342,-13.210892128483426
21130,2017-07-31 23:30:00,D,7.156007e-05,0.0,0.0,,0.0,,,,,,,,,,,34.79875263741545,55.20124736258455
3213,2017-07-31 23:30:00,D,7.156007e-05,0.0,0.0,,0.0,,,,,,,,,,,34.79875263741545,55.20124736258455
2401,2017-08-01 01:12:00,D,0.0008664112,0.0,0.0,,0.0,,,,,,,,,,,40.45901236487506,49.54098763512494
4897,2017-08-01 01:12:00,D,0.0008664112,0.0,0.0,,0.0,,,,,,,,,,,40.45901236487506,49.54098763512494
14936,2017-08-01 13:24:00,N,0.9997216,2.0,1.0,1745597.8400627768,2.0,1745597.8400627768,277.89959716796875,301.8514404296875,316.1348571777344,23.95184326171875,272.43048095703125,272.713623046875,29.42095947265625,1860871.6445461088,0.15642543607664106,104.84218889663988,-14.842188896639883
18080,2017-08-01 13:24:00,N,0.9997216,2.0,1.0,1745597.8400627768,2.0,1745597.8400627768,277.89959716796875,301.8514404296875,316.1348571777344,23.95184326171875,272.43048095703125,272.713623046875,29.42095947265625,1860871.6445461088,0.15642543607664106,104.84218889663988,-14.842188896639883
7091,2017-08-01 15:06:00,D,0.009249074,0.0,0.0,,0.0,,,,,,,,,,,94.17121146716559,-4.171211467165596
1917,2017-08-01 15:06:00,D,0.009249074,0.0,0.0,,0.0,,,,,,,,,,,94.17121146716559,-4.171211467165596
19870,2017-08-01 23:12:00,D,0.012413839,0.0,0.0,,0.0,,,,,,,,,,,35.149062794661646,54.850937205338354
3262,2017-08-01 23:12:00,D,0.012413839,0.0,0.0,,0.0,,,,,,,,,,,35.149062794661646,54.850937205338354
14547,2017-08-02 00:54:00,D,0.00023051724,0.0,0.0,,0.0,,,,,,,,,,,39.03688160231378,50.96311839768622
17394,2017-08-02 00:54:00,D,0.00023051724,0.0,0.0,,0.0,,,,,,,,,,,39.03688160231378,50.96311839768622
12311,2017-08-02 13:06:00,N,1.006364e-05,0.0,0.0,,0.0,,,,,,,,,,,106.31008875682942,-16.31008875682942
1392,2017-08-02 13:06:00,N,1.006364e-05,0.0,0.0,,0.0,,,,,,,,,,,106.31008875682942,-16.31008875682942
19239,2017-08-02 14:48:00,N,0.39470166,0.0,0.0,,0.0,,,,,,,,,,,97.16897765190278,-7.168977651902785
52,2017-08-02 14:48:00,N,0.39470166,0.0,0.0,,0.0,,,,,,,,,,,97.16897765190278,-7.168977651902785
20499,2017-08-02 22:54:00,D,0.03163754,0.0,0.0,,0.0,,,,,,,,,,,35.84817363734747,54.15182636265253
10162,2017-08-02 22:54:00,D,0.03163754,0.0,0.0,,0.0,,,,,,,,,,,35.84817363734747,54.15182636265253
14252,2017-08-03 00:36:00,D,0.004168727,0.0,0.0,,0.0,,,,,,,,,,,37.87763116052795,52.12236883947205
6746,2017-08-03 00:36:00,D,0.004168727,0.0,0.0,,0.0,,,,,,,,,,,37.87763116052795,52.12236883947205
14464,2017-08-03 12:48:00,N,0.7339331,2.0,1.0,187913.92210789383,2.0,187913.92210789383,257.21630859375,270.1498107910156,270.1498107910156,12.933502197265625,264.9146423339844,264.9146423339844,5.23516845703125,258671.04033772228,0.27528199999999997,107.60392124602117,-17.60392124602118
909,2017-08-03 12:48:00,N,0.7339331,2.0,1.0,187913.92210789383,2.0,187913.92210789383,257.21630859375,270.1498107910156,270.1498107910156,12.933502197265625,264.9146423339844,264.9146423339844,5.23516845703125,258671.04033772228,0.27528199999999997,107.60392124602117,-17.60392124602118
334,2017-08-03 14:24:00,N,0.00064047606,0.0,0.0,,0.0,,,,,,,,,,,100.0085109785724,-10.008510978572403
10336,2017-08-03 14:24:00,N,0.00064047606,0.0,0.0,,0.0,,,,,,,,,,,100.0085109785724,-10.008510978572403
12967,2017-08-03 22:36:00,D,0.0597198,0.0,0.0,,0.0,,,,,,,,,,,36.87714163580989,53.12285836419011
12432,2017-08-03 22:36:00,D,0.0597198,0.0,0.0,,0.0,,,,,,,,,,,36.87714163580989,53.12285836419011
14343,2017-08-04 00:18:00,D,0.38119194,0.0,0.0,,0.0,,,,,,,,,,,37.01113287185262,52.98886712814738
19080,2017-08-04 00:18:00,D,0.38119194,0.0,0.0,,0.0,,,,,,,,,,,37.01113287185262,52.98886712814738
6075,2017-08-04 12:30:00,N,0.014798312,0.0,0.0,,0.0,,,,,,,,,,,108.71371087293235,-18.71371087293236
9534,2017-08-04 12:30:00,N,0.014798312,0.0,0.0,,0.0,,,,,,,,,,,108.71371087293235,-18.71371087293236
7347,2017-08-04 14:06:00,N,0.0135518145,0.0,0.0,,0.0,,,,,,,,,,,102.01845379752051,-12.018453797520504
17038,2017-08-04 14:06:00,N,0.0135518145,0.0,0.0,,0.0,,,,,,,,,,,102.01845379752051,-12.018453797520504
12178,2017-08-04 22:18:00,D,0.0019250062,0.0,0.0,,0.0,,,,,,,,,,,38.209496391920524,51.790503608079476
4170,2017-08-04 22:18:00,D,0.0019250062,0.0,0.0,,0.0,,,,,,,,,,,38.209496391920524,51.790503608079476
7387,2017-08-05 00:00:00,D,0.0032392938,0.0,0.0,,0.0,,,,,,,,,,,36.46271990791937,53.53728009208063
2446,2017-08-05 00:00:00,D,0.0032392938,0.0,0.0,,0.0,,,,,,,,,,,36.46271990791937,53.53728009208063
11377,2017-08-05 12:06:00,N,0.18088408,0.0,0.0,,0.0,,,,,,,,,,,109.80222958322082,-19.80222958322083
8150,2017-08-05 12:06:00,N,0.18088408,0.0,0.0,,0.0,,,,,,,,,,,109.80222958322082,-19.80222958322083
18860,2017-08-05 13:48:00,N,0.00027575667,0.0,0.0,,0.0,,,,,,,,,,,103.89206433308786,-13.892064333087859
18413,2017-08-05 13:48:00,N,0.00027575667,0.0,0.0,,0.0,,,,,,,,,,,103.89206433308786,-13.892064333087859
19036,2017-08-05 23:36:00,D,0.0036096633,0.0,0.0,,0.0,,,,,,,,,,,36.16424747137898,53.83575252862102
9630,2017-08-05 23:36:00,D,0.0036096633,0.0,0.0,,0.0,,,,,,,,,,,36.16424747137898,53.83575252862102
13307,2017-08-06 01:18:00,D,0.0014878862,0.0,0.0,,0.0,,,,,,,,,,,42.29914728954653,47.70085271045347
6259,2017-08-06 01:18:00,D,0.0014878862,0.0,0.0,,0.0,,,,,,,,,,,42.29914728954653,47.70085271045347
13832,2017-08-06 13:30:00,N,0.0009030743,0.0,0.0,,0.0,,,,,,,,,,,105.61772955613816,-15.617729556138151
938,2017-08-06 13:30:00,N,0.0009030743,0.0,0.0,,0.0,,,,,,,,,,,105.61772955613816,-15.617729556138151
6416,2017-08-06 23:18:00,D,0.6464988,1.0,1.0,1293783.9676143264,1.0,1293783.9676143264,296.0614318847656,317.2180480957031,317.2180480957031,21.1566162109375,278.57501220703125,278.57501220703125,38.643035888671875,1196091.2731825572,0.13764099999999999,36.41166082877894,53.58833917122106
9737,2017-08-06 23:18:00,D,0.6464988,1.0,1.0,1293783.9676143264,1.0,1293783.9676143264,296.0614318847656,317.2180480957031,317.2180480957031,21.1566162109375,278.57501220703125,278.57501220703125,38.643035888671875,1196091.2731825572,0.13764099999999999,36.41166082877894,53.58833917122106
8746,2017-08-07 01:00:00,D,0.0018924968,0.0,0.0,,0.0,,,,,,,,,,,40.85079543076157,49.14920456923843
15143,2017-08-07 01:00:00,D,0.0018924968,0.0,0.0,,0.0,,,,,,,,,,,40.85079543076157,49.14920456923843
11282,2017-08-07 13:12:00,N,0.9999901,2.0,1.0,2479683.0878005954,2.0,2479683.0878005954,278.4655456542969,306.1400146484375,321.9107360839844,27.674468994140625,275.03271484375,275.4627990722656,31.1072998046875,2414194.427326537,0.15684897799599168,107.18387485734915,-17.18387485734915
