,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
3345,2018-04-13 21:54:00,D,0.066904575,0.0,0.0,,0.0,,,,,,,,,,,51.2934170112807,38.7065829887193
13720,2018-04-13 22:42:00,D,0.034411255,0.0,0.0,,0.0,,,,,,,,,,,51.49598676168495,38.50401323831505
19244,2018-04-13 23:36:00,D,0.045555115,0.0,0.0,,0.0,,,,,,,,,,,53.53383858735536,36.46616141264464
1295,2018-04-14 10:48:00,N,0.0032245643,0.0,0.0,,0.0,,,,,,,,,,,109.66717796030946,-19.66717796030946
7506,2018-04-14 11:42:00,N,0.015654508,0.0,0.0,,0.0,,,,,,,,,,,107.75641887962006,-17.756418879620053
5441,2018-04-14 12:30:00,N,0.00050697324,0.0,0.0,,0.0,,,,,,,,,,,104.83332843373908,-14.833328433739084
5516,2018-04-14 13:24:00,N,0.0626274,0.0,0.0,,0.0,,,,,,,,,,,100.38067261852076,-10.380672618520766
15521,2018-04-14 14:12:00,D,0.0004405971,0.0,0.0,,0.0,,,,,,,,,,,95.32607223174922,-5.326072231749223
2868,2018-04-14 21:36:00,D,0.1798538,0.0,0.0,,0.0,,,,,,,,,,,51.255352367036224,38.744647632963776
3231,2018-04-14 22:24:00,D,0.29408285,0.0,0.0,,0.0,,,,,,,,,,,50.879927604211886,39.120072395788114
16929,2018-04-14 23:12:00,D,0.040307477,0.0,0.0,,0.0,,,,,,,,,,,52.05794399074233,37.94205600925767
23438,2018-04-15 00:06:00,D,0.16254884,0.0,0.0,,0.0,,,,,,,,,,,55.083731453436314,34.916268546563686
18116,2018-04-15 11:24:00,N,0.008351382,0.0,0.0,,0.0,,,,,,,,,,,108.20095491156115,-18.200954911561162
20421,2018-04-15 12:12:00,N,0.8078339,1.0,1.0,56255.43379288763,1.0,56255.43379288763,254.94219970703125,261.9983215332031,261.9983215332031,7.056121826171875,252.8197479248047,252.8197479248047,9.178573608398438,54197.52805918067,0.13764099999999999,105.69275576907616,-15.692755769076156
981,2018-04-15 13:00:00,N,0.6261214,1.0,1.0,59569.94092451155,1.0,59569.94092451155,256.2801208496094,263.6963195800781,263.6963195800781,7.41619873046875,256.4316101074219,256.4316101074219,7.26470947265625,61269.685207787676,0.13764099999999999,102.138695862764,-12.138695862763994
16822,2018-04-15 13:54:00,N,0.69857925,2.0,1.0,119380.2980449283,2.0,119380.2980449283,256.467041015625,263.87188720703125,263.87188720703125,7.40484619140625,258.16064453125,258.16064453125,5.71124267578125,123143.6117126803,0.27528199999999997,97.07364059080727,-7.073640590807277
19821,2018-04-15 14:42:00,D,3.6635447e-05,0.0,0.0,,0.0,,,,,,,,,,,91.08911229641603,-1.089112296416026
15809,2018-04-15 20:24:00,D,7.239115e-05,0.0,0.0,,0.0,,,,,,,,,,,54.245127657331324,35.754872342668676
6871,2018-04-15 21:18:00,D,3.4085337e-05,0.0,0.0,,0.0,,,,,,,,,,,51.43207668162113,38.56792331837887
19792,2018-04-15 22:06:00,D,2.3668063e-05,0.0,0.0,,0.0,,,,,,,,,,,50.47942238675527,39.52057761324473
17535,2018-04-15 22:54:00,D,5.43377e-05,0.0,0.0,,0.0,,,,,,,,,,,51.09127073260501,38.90872926739499
14644,2018-04-15 23:48:00,D,3.4871944e-05,0.0,0.0,,0.0,,,,,,,,,,,53.56233755166724,36.43766244833276
6261,2018-04-16 11:00:00,N,0.00071386347,0.0,0.0,,0.0,,,,,,,,,,,108.654730481902,-18.654730481902007
22354,2018-04-16 11:54:00,N,7.7501725e-05,0.0,0.0,,0.0,,,,,,,,,,,106.40529647121753,-16.405296471217518
7014,2018-04-16 12:42:00,N,0.00116823,0.0,0.0,,0.0,,,,,,,,,,,103.22687220982031,-13.226872209820316
287,2018-04-16 13:36:00,N,0.004810993,0.0,0.0,,0.0,,,,,,,,,,,98.54669340183877,-8.546693401838764
23447,2018-04-16 14:24:00,D,0.0005858355,0.0,0.0,,0.0,,,,,,,,,,,92.23565815945881,-2.2356581594588083
24648,2018-04-16 20:54:00,D,0.034268092,0.0,0.0,,0.0,,,,,,,,,,,52.11131850401139,37.88868149598861
21413,2018-04-16 21:48:00,D,0.76119226,4.0,1.0,151860.08155514672,4.0,151860.08155514672,266.6195983886719,270.55712890625,271.4596252441406,3.937530517578125,246.51300048828125,247.13619995117188,24.04412841796875,195747.93364180147,0.43963772648429866,50.29806037372392,39.70193962627608
2623,2018-04-16 22:36:00,D,0.0014510064,0.0,0.0,,0.0,,,,,,,,,,,50.329854904310324,39.670145095689676
22664,2018-04-16 23:30:00,D,0.18333489,0.0,0.0,,0.0,,,,,,,,,,,52.20939319030361,37.79060680969639
11754,2018-04-17 00:18:00,D,8.033131e-05,0.0,0.0,,0.0,,,,,,,,,,,55.33152047124062,34.66847952875938
19735,2018-04-17 10:42:00,N,0.004912484,0.0,0.0,,0.0,,,,,,,,,,,108.70556074970524,-18.705560749705242
12455,2018-04-17 11:36:00,N,1.5981142e-05,0.0,0.0,,0.0,,,,,,,,,,,106.96351075660974,-16.963510756609736
18633,2018-04-17 12:24:00,N,0.00785286,0.0,0.0,,0.0,,,,,,,,,,,104.18344703326977,-14.183447033269772
4582,2018-04-17 13:12:00,N,2.6489884e-05,0.0,0.0,,0.0,,,,,,,,,,,100.40546364388697,-10.405463643886973
2265,2018-04-17 14:06:00,D,0.0052355696,0.0,0.0,,0.0,,,,,,,,,,,94.72228564355422,-4.722285643554211
14790,2018-04-17 20:36:00,D,0.007459716,0.0,0.0,,0.0,,,,,,,,,,,52.762703399871754,37.237296600128246
10194,2018-04-17 21:30:00,D,0.002880803,0.0,0.0,,0.0,,,,,,,,,,,50.336107942495474,39.663892057504526
6539,2018-04-17 22:18:00,D,0.003249512,0.0,0.0,,0.0,,,,,,,,,,,49.78246988384716,40.21753011615284
3975,2018-04-17 23:06:00,D,0.01837081,0.0,0.0,,0.0,,,,,,,,,,,50.80456329690997,39.19543670309003
24259,2018-04-18 00:00:00,D,0.016653577,0.0,0.0,,0.0,,,,,,,,,,,53.69631171223704,36.30368828776296
16254,2018-04-18 11:18:00,N,0.00012412225,0.0,0.0,,0.0,,,,,,,,,,,107.36109948329076,-17.36109948329076
4006,2018-04-18 12:06:00,N,7.3977e-06,0.0,0.0,,0.0,,,,,,,,,,,104.99962817210326,-14.999628172103263
8274,2018-04-18 12:54:00,N,7.4052336e-06,0.0,0.0,,0.0,,,,,,,,,,,101.57938277068905,-11.579382770689051
11540,2018-04-18 13:48:00,N,0.008323751,0.0,0.0,,0.0,,,,,,,,,,,96.60667165631091,-6.6066716563109065
12293,2018-04-18 14:36:00,D,0.04664589,0.0,0.0,,0.0,,,,,,,,,,,90.83442318672442,-0.8344231867244188
18616,2018-04-18 20:18:00,D,0.0037187012,0.0,0.0,,0.0,,,,,,,,,,,53.60068223366769,36.39931776633231
24762,2018-04-18 21:12:00,D,0.0039780154,0.0,0.0,,0.0,,,,,,,,,,,50.59044711171382,39.40955288828618
18682,2018-04-18 22:00:00,D,0.0022783456,0.0,0.0,,0.0,,,,,,,,,,,49.455037445225926,40.544962554774074
10783,2018-04-18 22:48:00,D,0.0015275053,0.0,0.0,,0.0,,,,,,,,,,,49.89945736395114,40.10054263604886
4569,2018-04-18 23:42:00,D,0.00012246781,0.0,0.0,,0.0,,,,,,,,,,,52.22020196466515,37.77979803533485
20814,2018-04-19 10:54:00,N,0.0005285019,0.0,0.0,,0.0,,,,,,,,,,,107.74905422814749,-17.749054228147486
23711,2018-04-19 11:48:00,N,0.0013200229,0.0,0.0,,0.0,,,,,,,,,,,105.66745504084314,-15.667455040843137
4892,2018-04-19 12:36:00,N,5.054971e-05,0.0,0.0,,0.0,,,,,,,,,,,102.62861337909796,-12.628613379097962
18774,2018-04-19 13:30:00,N,0.00043549138,0.0,0.0,,0.0,,,,,,,,,,,98.08062690608648,-8.080626906086481
3682,2018-04-19 14:18:00,D,0.021407697,0.0,0.0,,0.0,,,,,,,,,,,91.97609709717658,-1.9760970971765721
22931,2018-04-19 20:48:00,D,0.11501013,0.0,0.0,,0.0,,,,,,,,,,,51.3699936771603,38.6300063228397
16753,2018-04-19 21:42:00,D,0.062158983,0.0,0.0,,0.0,,,,,,,,,,,49.350197456560814,40.649802543439186
21121,2018-04-19 22:30:00,D,0.018681403,0.0,0.0,,0.0,,,,,,,,,,,49.205206200859784,40.794793799140216
2161,2018-04-19 23:18:00,D,0.34052867,0.0,0.0,,0.0,,,,,,,,,,,50.63510288850737,39.36489711149263
24633,2018-04-20 00:12:00,D,0.85139817,8.0,1.0,2577354.7991620125,10.0,2604574.322539709,272.2269592285156,287.26800537109375,293.1864929199219,15.041046142578125,256.39508056640625,260.5129699707031,30.8729248046875,3145602.2352873553,0.9021017092341184,53.93182688010283,36.06817311989717
17624,2018-04-20 11:30:00,N,0.04761094,0.0,0.0,,0.0,,,,,,,,,,,106.17997706823526,-16.17997706823526
15218,2018-04-20 12:18:00,N,0.77475697,2.0,1.0,104752.75075039745,2.0,104752.75075039745,254.03887939453125,260.2351379394531,260.2351379394531,6.196258544921875,256.4839782714844,256.4839782714844,3.75115966796875,87852.45242046386,0.27528199999999997,103.54406534110205,-13.544065341102062
23892,2018-04-20 13:06:00,N,0.008511106,0.0,0.0,,0.0,,,,,,,,,,,99.89534498930905,-9.895344989309047
4342,2018-04-20 14:00:00,D,0.12826888,0.0,0.0,,0.0,,,,,,,,,,,93.837130693161,-3.837130693160994
12667,2018-04-20 14:48:00,D,0.45138755,0.0,0.0,,0.0,,,,,,,,,,,89.19335444557808,0.8066455544219174
16904,2018-04-20 20:30:00,D,0.0073514036,0.0,0.0,,0.0,,,,,,,,,,,52.09752493698255,37.90247506301745
16799,2018-04-20 21:24:00,D,0.8694783,3.0,1.0,1887662.508691668,3.0,1887662.508691668,280.4776611328125,299.7390441894531,304.1699523925781,19.261383056640625,254.32135009765625,256.3704528808594,45.417694091796875,1816423.7756504568,0.31718797225463385,49.46708931401641,40.53291068598359
19062,2018-04-20 22:12:00,D,0.09288514,0.0,0.0,,0.0,,,,,,,,,,,48.73003335539658,41.26996664460342
2646,2018-04-20 23:00:00,D,0.007543395,0.0,0.0,,0.0,,,,,,,,,,,49.589196020903316,40.410803979096684
18154,2018-04-20 23:54:00,D,0.06051211,0.0,0.0,,0.0,,,,,,,,,,,52.33922142604721,37.66077857395279
9146,2018-04-21 11:12:00,N,0.00022379811,0.0,0.0,,0.0,,,,,,,,,,,106.53140225386346,-16.531402253863465
9290,2018-04-21 12:00:00,N,7.810616e-05,0.0,0.0,,0.0,,,,,,,,,,,104.31735972213704,-14.317359722137041
20131,2018-04-21 12:48:00,N,0.0008288001,0.0,0.0,,0.0,,,,,,,,,,,101.03281651915265,-11.032816519152645
