,image_time,DNflag,unet_prob,simple_numhot,unet_class,simple_radiance,hyst_numhot,hyst_radiance,background_bt,hotspot_mean_bt,hotspot_max_bt,bt_hotspot_minus_bg,hotspot_TIR_mean_bt,hotspot_TIR_max_bt,MIR_minus_TIR_bt,improved_radiance,hotspot_area_bg_corrected,solar_za,solar_aa
9444,2019-07-21 12:00:00,N,0.0047950526,0.0,0.0,,0.0,,,,,,,,,,,102.82748287451935,-12.827482874519344
17179,2019-07-21 12:54:00,N,0.8362947,2.0,1.0,188234.50074545146,2.0,188234.50074545146,272.5796813964844,277.0518493652344,277.2485046386719,4.47216796875,272.989501953125,273.6878967285156,4.062347412109375,147418.2322954309,0.2625668328288793,99.95010346965869,-9.950103469658686
12617,2019-07-21 13:42:00,N,0.0823486,0.0,0.0,,0.0,,,,,,,,,,,96.03100154183426,-6.031001541834253
2682,2019-07-21 14:30:00,D,0.3505658,0.0,0.0,,0.0,,,,,,,,,,,90.69355074853631,-0.6935507485363174
3689,2019-07-21 21:54:00,D,0.008606058,0.0,0.0,,0.0,,,,,,,,,,,36.791398856064134,53.208601143935866
10677,2019-07-21 22:42:00,D,0.120630436,0.0,0.0,,0.0,,,,,,,,,,,35.099912753394236,54.900087246605764
1433,2019-07-21 23:30:00,D,0.4231612,0.0,0.0,,0.0,,,,,,,,,,,35.681240398937774,54.318759601062226
11004,2019-07-22 00:24:00,D,0.769396,2.0,1.0,1674587.4312786234,2.0,1674587.4312786234,285.6824035644531,307.7689208984375,313.9630126953125,22.086517333984375,292.48876953125,297.7793273925781,15.2801513671875,1802563.4618757872,0.19571431864249705,38.89675344130179,51.10324655869821
17092,2019-07-22 11:42:00,N,0.20058987,0.0,0.0,,0.0,,,,,,,,,,,103.62538471958659,-13.625384719586588
13334,2019-07-22 12:30:00,N,0.7476195,3.0,1.0,273828.74802165537,3.0,273828.74802165537,273.33843994140625,278.05426025390625,278.05426025390625,4.7158203125,274.4981689453125,274.4981689453125,3.55609130859375,242124.92912243665,0.41292299999999993,101.61328526840805,-11.613285268408056
13437,2019-07-22 13:24:00,N,0.94030917,1.0,1.0,118065.38860659912,1.0,118065.38860659912,272.8236999511719,278.9446716308594,278.9446716308594,6.1209716796875,274.7500915527344,274.7500915527344,4.194580078125,105851.5345640941,0.13764099999999999,97.89107891133487,-7.891078911334873
325,2019-07-22 14:12:00,D,0.012180844,0.0,0.0,,0.0,,,,,,,,,,,92.14571161172232,-2.145711611722322
10630,2019-07-22 21:36:00,D,0.001364516,0.0,0.0,,0.0,,,,,,,,,,,38.14905946304967,51.85094053695033
15426,2019-07-22 22:24:00,D,0.003049008,0.0,0.0,,0.0,,,,,,,,,,,35.674410209767764,54.325589790232236
4127,2019-07-22 23:12:00,D,0.12755315,0.0,0.0,,0.0,,,,,,,,,,,35.391319359238246,54.608680640761754
8934,2019-07-23 00:06:00,D,0.015765397,0.0,0.0,,0.0,,,,,,,,,,,37.74429562264554,52.25570437735446
1507,2019-07-23 00:54:00,D,0.00047757765,0.0,0.0,,0.0,,,,,,,,,,,41.80371610300507,48.19628389699493
3186,2019-07-23 11:24:00,N,0.03751327,0.0,0.0,,0.0,,,,,,,,,,,104.24167951858601,-14.24167951858601
6401,2019-07-23 12:12:00,N,0.6521174,5.0,1.0,232212.81120404182,5.0,232212.81120404182,271.1907653808594,274.0733642578125,274.5951232910156,2.882598876953125,269.1907958984375,269.3124084472656,4.882568359375,215746.00888178407,0.5774581735149026,102.71741181472365,-12.71741181472365
6478,2019-07-23 13:06:00,N,0.99897015,2.0,1.0,371631.8703067213,2.0,371631.8703067213,272.97027587890625,281.6769714355469,285.3381652832031,8.706695556640625,272.9952697753906,274.23480224609375,8.68170166015625,333321.5139247003,0.1852444995677471,99.48992801206553,-9.489928012065539
3972,2019-07-23 13:54:00,D,0.30958897,0.0,0.0,,0.0,,,,,,,,,,,95.1083219590278,-5.108321959027808
6574,2019-07-23 14:42:00,D,0.00030293613,0.0,0.0,,0.0,,,,,,,,,,,89.93439684010492,0.0656031598950725
7114,2019-07-23 22:06:00,D,0.06581462,0.0,0.0,,0.0,,,,,,,,,,,36.56372474536552,53.43627525463448
3304,2019-07-23 22:54:00,D,0.6235584,1.0,1.0,615458.917644546,1.0,615458.917644546,283.6296691894531,301.0346374511719,301.0346374511719,17.40496826171875,286.7581787109375,286.7581787109375,14.276458740234375,583424.8465566918,0.13764099999999999,35.43107106020772,54.56892893979228
8005,2019-07-23 23:42:00,D,0.63138515,1.0,1.0,380712.20509052573,1.0,380712.20509052573,286.6526184082031,299.1777038574219,299.1777038574219,12.52508544921875,288.5656433105469,288.5656433105469,10.612060546875,418385.8497631842,0.13764099999999999,36.56960895333548,53.43039104666452
3905,2019-07-24 00:36:00,D,0.16315062,0.0,0.0,,0.0,,,,,,,,,,,40.287198956303385,49.712801043696615
18990,2019-07-24 11:54:00,N,0.18599926,0.0,0.0,,0.0,,,,,,,,,,,103.6499230279535,-13.649923027953506
3743,2019-07-24 12:48:00,N,0.9714954,2.0,1.0,167050.77533696473,2.0,167050.77533696473,271.5900573730469,276.72174072265625,279.363037109375,5.131683349609375,273.2196044921875,274.7500915527344,3.50213623046875,169529.83618781806,0.17662090190172194,100.93335701200621,-10.93335701200621
1087,2019-07-24 13:36:00,N,0.22186302,0.0,0.0,,0.0,,,,,,,,,,,97.2366221378953,-7.236622137895298
20655,2019-07-24 14:24:00,D,0.0122672925,0.0,0.0,,0.0,,,,,,,,,,,91.54821167904977,-1.5482116790497782
17137,2019-07-24 21:48:00,D,0.002411669,0.0,0.0,,0.0,,,,,,,,,,,37.745395283101914,52.254604716898086
1807,2019-07-24 22:36:00,D,0.20383395,0.0,0.0,,0.0,,,,,,,,,,,35.8012912188845,54.1987087811155
16737,2019-07-24 23:24:00,D,0.017943023,0.0,0.0,,0.0,,,,,,,,,,,36.08862703198319,53.91137296801681
9731,2019-07-25 00:18:00,D,0.0032919776,0.0,0.0,,0.0,,,,,,,,,,,38.9960370710771,51.0039629289229
11612,2019-07-25 11:36:00,N,8.373545e-05,0.0,0.0,,0.0,,,,,,,,,,,104.40408861044422,-14.404088610444218
12655,2019-07-25 12:30:00,N,0.0005322075,0.0,0.0,,0.0,,,,,,,,,,,102.22134712813667,-12.221347128136673
6972,2019-07-25 13:18:00,N,0.00013762993,0.0,0.0,,0.0,,,,,,,,,,,98.97343081457646,-8.973430814576467
1827,2019-07-25 14:06:00,D,0.00012629057,0.0,0.0,,0.0,,,,,,,,,,,93.42794430526928,-3.427944305269285
6341,2019-07-25 22:18:00,D,5.4163385e-05,0.0,0.0,,0.0,,,,,,,,,,,36.49303228745588,53.50696771254412
3243,2019-07-25 23:06:00,D,0.00028531946,0.0,0.0,,0.0,,,,,,,,,,,35.92774534117812,54.07225465882188
5426,2019-07-26 00:00:00,D,2.6626642e-05,0.0,0.0,,0.0,,,,,,,,,,,37.95872599654351,52.04127400345649
19410,2019-07-26 00:48:00,D,5.4434615e-05,0.0,0.0,,0.0,,,,,,,,,,,41.78390513931745,48.21609486068255
11941,2019-07-26 12:06:00,N,0.71171623,3.0,1.0,181532.56142159656,3.0,181532.56142159656,269.4334411621094,273.3001708984375,273.3001708984375,3.866729736328125,269.60791015625,269.60791015625,3.6922607421875,163435.6234846182,0.41292299999999993,103.60930986937497,-13.609309869374963
7902,2019-07-26 13:00:00,N,0.89421535,2.0,1.0,153268.31230975626,2.0,153268.31230975626,269.6426696777344,273.9417724609375,274.88787841796875,4.299102783203125,269.03118896484375,269.07305908203125,4.91058349609375,124600.49473888725,0.22184581971621511,100.53371666725324,-10.533716667253241
16946,2019-07-26 13:48:00,N,0.40470585,0.0,0.0,,0.0,,,,,,,,,,,96.50620128116731,-6.506201281167312
16125,2019-07-26 14:36:00,D,0.024580888,0.0,0.0,,0.0,,,,,,,,,,,90.90276894104562,-0.9027689410456226
9787,2019-07-26 22:00:00,D,0.0015566091,0.0,0.0,,0.0,,,,,,,,,,,37.48887728353833,52.51112271646167
17540,2019-07-26 22:48:00,D,0.0010028282,0.0,0.0,,0.0,,,,,,,,,,,36.09371210782026,53.90628789217974
12271,2019-07-26 23:42:00,D,0.0022337448,0.0,0.0,,0.0,,,,,,,,,,,37.20128875344036,52.79871124655964
7409,2019-07-27 00:30:00,D,0.0026608612,0.0,0.0,,0.0,,,,,,,,,,,40.36707801864668,49.63292198135332
6237,2019-07-27 11:48:00,N,0.0019698867,0.0,0.0,,0.0,,,,,,,,,,,104.50006813620853,-14.50006813620853
19252,2019-07-27 12:42:00,N,0.046640594,0.0,0.0,,0.0,,,,,,,,,,,101.94470226863635,-11.944702268636354
9897,2019-07-27 13:30:00,N,0.0005716914,0.0,0.0,,0.0,,,,,,,,,,,98.40114121685215,-8.401141216852146
12848,2019-07-27 14:18:00,D,0.48453665,2.0,0.0,,0.0,,,,,,,,,,,92.40543809264852,-2.4054380926485193
1701,2019-07-27 21:42:00,D,0.04379937,0.0,0.0,,0.0,,,,,,,,,,,38.76505714882019,51.23494285117981
7953,2019-07-27 22:30:00,D,0.001472022,0.0,0.0,,0.0,,,,,,,,,,,36.58378159586326,53.41621840413674
14282,2019-07-27 23:18:00,D,0.0014329704,0.0,0.0,,0.0,,,,,,,,,,,36.58649318096376,53.41350681903624
16832,2019-07-28 00:12:00,D,0.337168,0.0,0.0,,0.0,,,,,,,,,,,39.1845161412236,50.8154838587764
10863,2019-07-28 11:30:00,N,0.00033655902,0.0,0.0,,0.0,,,,,,,,,,,105.20991432872232,-15.209914328722322
13986,2019-07-28 12:18:00,N,1.2374179e-05,0.0,0.0,,0.0,,,,,,,,,,,103.5025232767964,-13.5025232767964
19344,2019-07-28 13:12:00,N,0.0003230326,0.0,0.0,,0.0,,,,,,,,,,,100.07435058707674,-10.074350587076742
2429,2019-07-28 14:00:00,D,0.00053571456,0.0,0.0,,0.0,,,,,,,,,,,95.6639309541385,-5.663930954138489
14479,2019-07-28 14:48:00,D,0.109866515,0.0,0.0,,0.0,,,,,,,,,,,90.16669318127275,-0.16669318127275448
20023,2019-07-28 22:12:00,D,0.024902502,0.0,0.0,,0.0,,,,,,,,,,,37.386151238421334,52.613848761578666
3673,2019-07-28 23:00:00,D,0.00083214126,0.0,0.0,,0.0,,,,,,,,,,,36.55115378219811,53.44884621780189
11197,2019-07-28 23:54:00,D,0.015051826,0.0,0.0,,0.0,,,,,,,,,,,38.263208999553505,51.736791000446495
12752,2019-07-29 00:42:00,D,0.0061373767,0.0,0.0,,0.0,,,,,,,,,,,41.848146483556,48.151853516444
6595,2019-07-29 12:00:00,N,0.43533045,0.0,0.0,,0.0,,,,,,,,,,,104.52809923256225,-14.528099232562262
20162,2019-07-29 12:54:00,N,0.9718034,1.0,1.0,128027.10125653088,1.0,128027.10125653088,271.84326171875,278.92242431640625,278.92242431640625,7.07916259765625,271.81866455078125,271.81866455078125,7.103759765625,119844.0416819854,0.13764099999999999,101.60477485270222,-11.604774852702219
15615,2019-07-29 13:42:00,N,0.047682997,0.0,0.0,,0.0,,,,,,,,,,,97.76003917078724,-7.760039170787239
351,2019-07-29 14:30:00,D,0.0024675548,0.0,0.0,,0.0,,,,,,,,,,,91.78689360009123,-1.7868936000912259
809,2019-07-29 21:54:00,D,0.85240215,2.0,1.0,721672.2323495937,2.0,721672.2323495937,281.8735656738281,294.7661437988281,295.142822265625,12.892578125,284.57684326171875,285.05255126953125,10.189300537109375,742044.5886614263,0.26533184141135213,38.481515505805454,51.518484494194546
13575,2019-07-29 22:42:00,D,0.862614,1.0,1.0,761795.9172198719,1.0,761795.9172198719,281.22052001953125,304.4407958984375,304.4407958984375,23.22027587890625,292.0408630371094,292.0408630371094,12.399932861328125,809712.9633708152,0.13764099999999999,36.83834616132422,53.16165383867578
4392,2019-07-29 23:30:00,D,0.14799672,0.0,0.0,,0.0,,,,,,,,,,,37.402007522579524,52.597992477420476
34,2019-07-30 00:24:00,D,0.0012830406,0.0,0.0,,0.0,,,,,,,,,,,40.533232615490995,49.466767384509005
7022,2019-07-30 11:42:00,N,0.0021105283,0.0,0.0,,0.0,,,,,,,,,,,105.37645653880203,-15.376456538802035
20571,2019-07-30 12:36:00,N,0.00037496,0.0,0.0,,0.0,,,,,,,,,,,102.98274075831655,-12.98274075831655
2834,2019-07-30 13:24:00,N,0.00024005072,0.0,0.0,,0.0,,,,,,,,,,,99.55567455924243,-9.555674559242435
10725,2019-07-30 14:12:00,D,0.09339729,0.0,0.0,,0.0,,,,,,,,,,,94.52946043866146,-4.529460438661466
418,2019-07-30 21:36:00,D,0.0058201877,0.0,0.0,,0.0,,,,,,,,,,,39.84524815096312,50.15475184903688
4728,2019-07-30 22:24:00,D,0.0063930536,0.0,0.0,,0.0,,,,,,,,,,,37.442145129237105,52.557854870762895
14771,2019-07-30 23:12:00,D,0.0023091862,0.0,0.0,,0.0,,,,,,,,,,,37.170952468241744,52.829047531758256
19179,2019-07-31 00:06:00,D,0.0042912723,0.0,0.0,,0.0,,,,,,,,,,,39.46054116105674,50.53945883894326
12160,2019-07-31 00:54:00,D,0.0033444017,0.0,0.0,,0.0,,,,,,,,,,,43.4303256538436,46.5696743461564
16440,2019-07-31 12:12:00,N,0.00025239793,0.0,0.0,,0.0,,,,,,,,,,,104.48689270129958,-14.486892701299574
16339,2019-07-31 13:06:00,N,0.0067518554,0.0,0.0,,0.0,,,,,,,,,,,101.20160671524295,-11.201606715242939
14932,2019-07-31 13:54:00,N,0.0011808454,0.0,0.0,,0.0,,,,,,,,,,,97.04447013352262,-7.044470133522622
17571,2019-07-31 14:42:00,D,0.00081700576,0.0,0.0,,0.0,,,,,,,,,,,91.15675486141784,-1.1567548614178358
16981,2019-07-31 22:06:00,D,0.0015458276,0.0,0.0,,0.0,,,,,,,,,,,38.34838145850357,51.65161854149643
14258,2019-07-31 22:54:00,D,0.0051998557,0.0,0.0,,0.0,,,,,,,,,,,37.25693430460845,52.74306569539155
11506,2019-07-31 23:48:00,D,0.00926526,0.0,0.0,,0.0,,,,,,,,,,,38.655258442817654,51.344741557182346
15810,2019-08-01 00:36:00,D,0.0026590817,0.0,0.0,,0.0,,,,,,,,,,,41.99560002245282,48.00439997754718
472,2019-08-01 11:54:00,N,0.9195357,2.0,1.0,193683.34177720247,2.0,193683.34177720247,274.1641845703125,279.3411865234375,279.3411865234375,5.177001953125,275.90802001953125,275.90802001953125,3.43316650390625,185578.32855501116,0.27528199999999997,105.47219359285081,-15.472193592850811
15669,2019-08-01 12:48:00,N,0.62558466,1.0,1.0,92132.21635283678,2.0,144643.31015260488,274.93353271484375,278.3758544921875,279.9451599121094,3.44232177734375,274.82464599609375,276.2486572265625,3.55120849609375,124230.73036184191,0.18531004987061023,102.7015726060384,-12.701572606038392
18339,2019-08-01 13:36:00,N,0.63313174,3.0,1.0,145437.35932508647,3.0,145437.35932508647,273.8271179199219,276.4649963378906,277.29620361328125,2.63787841796875,272.8116760253906,273.3532409667969,3.6533203125,132392.75351924569,0.309157649951756,98.97832891398501,-8.978328913985013
1472,2019-08-01 14:24:00,D,0.00094143255,0.0,0.0,,0.0,,,,,,,,,,,92.78254457611256,-2.782544576112559
5166,2019-08-01 21:48:00,D,0.0035164007,0.0,0.0,,0.0,,,,,,,,,,,39.53632552499262,50.46367447500738
20314,2019-08-01 22:36:00,D,0.20898993,0.0,0.0,,0.0,,,,,,,,,,,37.659836918463746,52.340163081536254
2645,2019-08-01 23:24:00,D,0.26267126,0.0,0.0,,0.0,,,,,,,,,,,37.94852510901809,52.05147489098191
6807,2019-08-02 00:18:00,D,0.07513014,0.0,0.0,,0.0,,,,,,,,,,,40.78417376559727,49.21582623440273
13835,2019-08-02 11:36:00,N,0.106998764,0.0,0.0,,0.0,,,,,,,,,,,106.277430207313,-16.277430207313003
12124,2019-08-02 12:24:00,N,0.46587935,1.0,0.0,,0.0,,,,,,,,,,,104.37542742913955,-14.375427429139553
9263,2019-08-02 13:18:00,N,0.85726273,3.0,1.0,239773.08258116216,3.0,239773.08258116216,274.8355407714844,279.47265625,279.866943359375,4.637115478515625,277.41107177734375,278.03302001953125,2.06158447265625,253754.28017977864,0.37778446070265764,100.73549838458199,-10.73549838458199
4166,2019-08-02 14:06:00,N,0.90822846,4.0,1.0,253613.8358665198,3.0,207465.98262704106,274.6618957519531,279.2272644042969,279.8099060058594,4.56536865234375,276.38665771484375,276.4751281738281,2.840606689453125,248249.3183259657,0.36268927607077356,96.24140167723509,-6.241401677235087
5280,2019-08-02 21:30:00,D,0.03217702,0.0,0.0,,0.0,,,,,,,,,,,40.980903704261145,49.019096295738855
8597,2019-08-02 22:18:00,D,0.5495944,1.0,1.0,710861.8256329483,1.0,710861.8256329483,280.05706787109375,304.4046325683594,304.4046325683594,24.347564697265625,291.8067626953125,291.8067626953125,12.597869873046875,836072.0030414218,0.13764099999999999,38.370992799750894,51.629007200249106
275,2019-08-02 23:06:00,D,0.77633697,1.0,1.0,452258.0378139326,1.0,452258.0378139326,281.0514221191406,298.7180480957031,298.7180480957031,17.6666259765625,288.4197998046875,288.4197998046875,10.298248291015625,544037.4540686363,0.13764099999999999,37.83765406331586,52.16234593668414
14260,2019-08-03 00:00:00,D,0.28793904,0.0,0.0,,0.0,,,,,,,,,,,39.82187524362334,50.17812475637666
75,2019-08-03 00:48:00,D,0.010498953,0.0,0.0,,0.0,,,,,,,,,,,43.56263666335051,46.43736333664949
10325,2019-08-03 12:06:00,N,0.74960834,3.0,1.0,322307.78481279017,3.0,322307.78481279017,275.7024230957031,281.0391540527344,281.6573791503906,5.33673095703125,278.146728515625,278.49871826171875,2.892425537109375,307702.0385727105,0.3661180655611753,105.49558357566352,-15.49558357566352
11508,2019-08-03 13:00:00,N,0.9966552,1.0,1.0,374611.3240386969,1.0,374611.3240386969,275.4935607910156,291.62109375,291.62109375,16.127532958984375,279.4825134277344,279.4825134277344,12.138580322265625,389666.17911337584,0.13764099999999999,102.35356593008979,-12.353565930089779
2796,2019-08-03 13:48:00,N,0.070379324,0.0,0.0,,0.0,,,,,,,,,,,98.34321523627492,-8.343215236274915
3580,2019-08-03 14:36:00,D,0.5625582,3.0,1.0,106573.86786985336,3.0,106573.86786985336,273.54925537109375,276.0396423339844,276.0396423339844,2.490386962890625,271.1505432128906,271.1505432128906,4.88909912109375,122350.14935487807,0.41292299999999993,92.07116585990374,-2.071165859903745
12165,2019-08-03 22:00:00,D,6.287908e-05,0.0,0.0,,0.0,,,,,,,,,,,39.3743168529745,50.6256831470255
4776,2019-08-03 22:48:00,D,6.0927527e-05,0.0,0.0,,0.0,,,,,,,,,,,38.04014526654464,51.95985473345536
2170,2019-08-03 23:36:00,D,0.0013488882,0.0,0.0,,0.0,,,,,,,,,,,38.87772794936872,51.12227205063128
19463,2019-08-04 00:30:00,D,0.07290282,0.0,0.0,,0.0,,,,,,,,,,,42.22493386911976,47.77506613088024
20568,2019-08-04 11:48:00,N,0.23048262,0.0,0.0,,0.0,,,,,,,,,,,106.4398743038907,-16.439874303890708
7629,2019-08-04 12:42:00,N,0.32405657,0.0,0.0,,0.0,,,,,,,,,,,103.8224382384624,-13.822438238462395
16869,2019-08-04 13:30:00,N,0.36611038,0.0,0.0,,0.0,,,,,,,,,,,100.20705262491363,-10.207052624913626
3344,2019-08-04 14:18:00,D,0.00044358222,0.0,0.0,,0.0,,,,,,,,,,,95.28612800482252,-5.286128004822519
13146,2019-08-04 21:42:00,D,0.01854099,0.0,0.0,,0.0,,,,,,,,,,,40.64811298223603,49.35188701776397
17597,2019-08-04 22:30:00,D,0.0048651025,0.0,0.0,,0.0,,,,,,,,,,,38.55291147319959,51.44708852680041
2077,2019-08-04 23:18:00,D,0.21194549,0.0,0.0,,0.0,,,,,,,,,,,38.57669760698416,51.42330239301584
664,2019-08-05 00:12:00,D,0.00020625589,0.0,0.0,,0.0,,,,,,,,,,,41.11791388391701,48.88208611608299
6248,2019-08-05 11:30:00,N,0.003338906,0.0,0.0,,0.0,,,,,,,,,,,107.20125256614496,-17.201252566144955
8248,2019-08-05 12:18:00,N,0.0021009806,0.0,0.0,,0.0,,,,,,,,,,,105.44542095885166,-15.445420958851654
3037,2019-08-05 13:12:00,N,0.047395196,0.0,0.0,,0.0,,,,,,,,,,,101.93896576350718,-11.938965763507188
17301,2019-08-05 14:00:00,N,0.012699553,0.0,0.0,,0.0,,,,,,,,,,,97.6329532559954,-7.632953255995397
5027,2019-08-05 22:12:00,D,0.700744,1.0,1.0,620765.7850884193,1.0,620765.7850884193,280.05877685546875,302.53009033203125,302.53009033203125,22.4713134765625,291.5691223144531,291.5691223144531,10.960968017578125,743961.0187106198,0.13764099999999999,39.364966324000754,50.635033675999246
18769,2019-08-05 23:00:00,D,0.09543174,0.0,0.0,,0.0,,,,,,,,,,,38.58194660736132,51.41805339263868
5489,2019-08-05 23:54:00,D,0.16386935,0.0,0.0,,0.0,,,,,,,,,,,40.26578972834998,49.73421027165002
12784,2019-08-06 00:42:00,D,0.002459821,0.0,0.0,,0.0,,,,,,,,,,,43.77380562191979,46.22619437808021
6620,2019-08-06 12:00:00,N,0.09404087,0.0,0.0,,0.0,,,,,,,,,,,106.52689091391667,-16.52689091391667
20147,2019-08-06 12:54:00,N,0.15724933,0.0,0.0,,0.0,,,,,,,,,,,103.52858215602728,-13.528582156027289
15610,2019-08-06 13:42:00,N,0.008973073,0.0,0.0,,0.0,,,,,,,,,,,99.61719919573862,-9.617199195738618
342,2019-08-06 14:30:00,D,0.29719383,0.0,0.0,,0.0,,,,,,,,,,,93.62536025105793,-3.6253602510579257
817,2019-08-06 21:54:00,D,0.26177856,0.0,0.0,,0.0,,,,,,,,,,,40.45874940259201,49.54125059740799
13601,2019-08-06 22:42:00,D,0.500606,1.0,1.0,350652.2852775979,1.0,350652.2852775979,290.42987060546875,304.99945068359375,304.99945068359375,14.569580078125,284.262451171875,284.262451171875,20.73699951171875,561005.0049172764,0.13764099999999999,38.89571525254795,51.10428474745205
4381,2019-08-06 23:30:00,D,0.9031497,2.0,1.0,1831089.839326669,2.0,1831089.839326669,294.07330322265625,314.1152648925781,314.4149475097656,20.041961669921875,298.6986083984375,300.8935546875,15.416656494140625,2072236.2460801506,0.26961423695456976,39.4685905389936,50.5314094610064
8681,2019-08-07 00:24:00,D,0.02260069,0.0,0.0,,0.0,,,,,,,,,,,42.53431753285924,47.46568246714076
4868,2019-08-07 11:42:00,N,0.052650858,0.0,0.0,,0.0,,,,,,,,,,,107.42942015801111,-17.42942015801111
6034,2019-08-07 12:30:00,N,0.9311042,2.0,1.0,199394.47118836196,2.0,199394.47118836196,274.5133056640625,279.8097229003906,282.66729736328125,5.296417236328125,276.5628662109375,278.4223937988281,3.246856689453125,200136.4538947481,0.17380806374907493,105.32085538386355,-15.320855383863547
5929,2019-08-07 13:24:00,N,0.93510604,3.0,1.0,185102.01285800547,3.0,185102.01285800547,274.4443054199219,277.9127502441406,280.395263671875,3.46844482421875,275.575439453125,277.68768310546875,2.337310791015625,185575.6256510335,0.23244317063802478,101.45836804029571,-11.458368040295703
19483,2019-08-07 14:12:00,N,0.9206731,4.0,1.0,306245.2800223446,4.0,306245.2800223446,274.39434814453125,278.4356994628906,278.4356994628906,4.041351318359375,276.13525390625,276.13525390625,2.300445556640625,285119.66704937693,0.5505639999999999,96.843617321921,-6.843617321920996
9064,2019-08-07 21:36:00,D,0.0039909184,0.0,0.0,,0.0,,,,,,,,,,,41.81196014133327,48.18803985866673
6578,2019-08-07 22:24:00,D,0.2510083,0.0,0.0,,0.0,,,,,,,,,,,39.51231399496544,50.48768600503456
18240,2019-08-07 23:12:00,D,0.7190171,2.0,1.0,540955.5033726668,2.0,540955.5033726668,289.9117126464844,303.0679931640625,309.4295349121094,13.156280517578125,284.1929626464844,287.6462707519531,18.875030517578125,1029107.9281869292,0.16974046645736693,39.28215028031435,50.71784971968565
20952,2019-08-08 00:06:00,D,0.9486321,2.0,1.0,1356832.4036999468,2.0,1356832.4036999468,289.0181579589844,311.8849182128906,319.51025390625,22.86676025390625,291.29840087890625,300.212158203125,20.586517333984375,2140171.1769120703,0.1853367294181585,41.531918970268165,48.468081029731835
10426,2019-08-08 00:54:00,D,0.006951755,0.0,0.0,,0.0,,,,,,,,,,,45.42207370261644,44.57792629738356
14716,2019-08-08 11:24:00,N,0.11591346,0.0,0.0,,0.0,,,,,,,,,,,108.1461682566812,-18.1461682566812
17932,2019-08-08 12:12:00,N,0.9848423,3.0,1.0,536147.819616031,3.0,536147.819616031,274.27001953125,283.2933044433594,283.2933044433594,9.023284912109375,278.7273864746094,278.7273864746094,4.56591796875,531188.8799302259,0.41292299999999993,106.53707472596916,-16.53707472596916
18055,2019-08-08 13:06:00,N,0.99505496,3.0,1.0,632413.8075219225,3.0,632413.8075219225,274.0198669433594,284.5038146972656,286.9836120605469,10.48394775390625,276.121826171875,276.33367919921875,8.381988525390625,648918.6283224972,0.32494032517558336,103.1644869694887,-13.164486969488712
